got,in-sandjan,,insandidedi,V-3suoa-----
got,in-sandjan,,insandidedum,V-1puia-----
got,in-sandjan,,in-sandidedun,V-3puia-----
got,in-sandjan,,insandidedun,V-3puia-----
got,in-sandjan,,insandideduþ,V-2puia-----
got,in-sandjan,,insandides,V-2suia-----
got,in-sandjan,,insandiþs,V--srppmn--s
got,in-sandjan,,insandjaiþ,V-2ppoa-----
got,in-sandjan,,insandjanda,V-1ppip-----
got,in-sandjan,,insandjanda,V-2ppip-----
got,in-sandjan,,insandjanda,V-3ppip-----
got,in-sandjan,,insandjanda,V--sppamn--w
got,in-sandjan,,insandjands,V--sppamn--s
got,in-sandjan,,insandja,V-1spia-----
got,in-standan,,instandai,V-3spoa-----
got,in-standan,,instand,V-2spma-----
got,in-swinþjan,,inswinþei,V-2spma-----
got,in-swinþjan,,inswinþjaiþ,V-2ppoa-----
got,in-swinþjan,,inswinþjandin,V--sppamd--w
got,in-swinþjan,,inswinþjandin,V--sppand--w
got,in-tandjan,,intandeiþ,V-2ppia-----
got,in-tandjan,,intandeiþ,V-2ppma-----
got,in-tandjan,,intandeiþ,V-3spia-----
got,in-trusgjan,,intrusgans,V--srppmn--s
got,in-trusgjan,,intrusgiþs,V--srppmn--s
got,in-trusgjan,,intrusgjaidau,V-1spop-----
got,in-trusgjan,,intrusgjaidau,V-3spop-----
got,in-trusgjan,,intrusgjanda,V-1ppip-----
got,in-trusgjan,,intrusgjanda,V-2ppip-----
got,in-trusgjan,,intrusgjanda,V-3ppip-----
got,in-trusgjan,,intrusgjanda,V--sppamn--w
got,inuh,,inuh,R-----------
got,inuh,,inu,R-----------
got,in-wagjan,,inwagida,V-3suia-----
got,in-wagjan,,inwagidedun,V-3puia-----
got,in-weitan,,inwait,V-1suia-----
got,in-weitan,,inwait,V-3suia-----
got,in-weitan,,inweitais,V-2spoa-----
got,in-weitan,,inweitis,V-2spia-----
got,in-weitan,,inweitiþ,V-2ppia-----
got,in-weitan,,inweitiþ,V-2ppma-----
got,in-weitan,,inweitiþ,V-3spia-----
got,in-weitan,,inwiteina,V-3puoa-----
got,in-weitan,,inwitun,V-3puia-----
got,in-widan,,inwidai,V-3spoa-----
got,in-widan,,inwidandans,V--pppama--w
got,in-widan,,inwidandans,V--pppamn--w
got,in-widan,,inwidand,V-3ppia-----
got,in-widan,,inwidis,V-2spia-----
got,in-widan,,inwidiþ,V-2ppia-----
got,in-widan,,inwidiþ,V-2ppma-----
got,in-widan,,inwidiþ,V-3spia-----
got,inwindiþa,,inwindiþa,Nb-s---fn---
got,inwindiþa,,inwindiþos,Nb-p---fa---
got,inwindiþa,,inwindiþos,Nb-p---fn---
got,inwinds,,inwindai,A--p---mnp-s
got,inwinds,,inwindai,A--s---fdp-s
got,inwinds,,inwindaim,A--p---fdp-s
got,inwinds,,inwindaim,A--p---mdp-s
got,inwinds,,inwindaim,A--p---ndp-s
got,inwinds,,inwindamma,A--s---mdp-s
got,inwinds,,inwindamma,A--s---ndp-s
got,inwinds,,inwindans,A--p---map-s
got,inwinds,,inwindans,A--p---map-w
got,inwinds,,inwindo,A--s---fnp-w
got,inwinds,,inwindo,A--s---nap-w
got,inwinds,,inwindo,A--s---nnp-w
got,in-wisan,,inwisandins,V--sppamg--w
got,in-wisan,,inwisandins,V--sppang--w
got,inwitoþs,,inwitoþs,A--s---mnp-s
got,itan,,etun,V-3puia-----
got,itan,,itan,V--srppna--s
got,itan,,itan,V--srppnn--s
got,itan,,ita,V-1spia-----
got,Iudaialand,,Iudaialand,Nb-s---nn---
got,Iudaius,,Iudaiei,Ne-p---mg---
got,Iudaius,,Iudaieis,Ne-p---mn---
got,Iudaius,,Iudaie,Ne-p---mg---
got,Iudaius,,Iudaium,Ne-p---md---
got,Iudaius,,Iudaiuns,Ne-p---ma---
got,Iudaius,,Judaiei,Ne-p---mg---
got,Iudaius,,Judaieis,Ne-p---mn---
got,Iudaius,,Judaiuns,Ne-p---ma---
got,iudaiwisko,,iudaiwisko,Dn----------
got,iudaiwiskon,,iudaiwisko,V-1spia-----
got,iudaiwiskon,,iudaiwisko,V-2spma-----
got,iudaiwiskon,,iudaiwisko,V-3spoa-----
got,iumjo,,iumjons,Nb-p---fn---
got,iupa,,iupa,Dn----------
got,iupana,,iupana,Dn----------
got,iupaþro,,iupaþro,Dn----------
got,iup,,iup,Dn----------
got,iusila,,iusila,Nb-s---fn---
got,iusiza,,iusiza,A--s---mnc-w
got,iþ,,iþ,C-----------
got,jabai,,jabai,C-----------
got,jainar,,jainar,Dn----------
got,jaind,,jaind,Dn----------
got,jaindre,,jaindre,Dn----------
got,jaindwairþs,,jaindwairþs,A--s---mnp-s
got,jainþro,,jainþro,Dn----------
got,jaþþe,,jaþþe,C-----------
got,jer,,jeram,Nb-p---nd---
got,jer,,jera,Nb-p---na---
got,jer,,jera,Nb-p---nn---
got,jer,,jere,Nb-p---ng---
got,jer,,jer,Nb-s---nn---
got,jiuka,,jiuka,Nb-s---fn---
got,jiuka,,jiukos,Nb-p---fa---
got,jiuka,,jiukos,Nb-p---fn---
got,jiukan,,jiukam,V-1ppia-----
got,jiukan,,jiukam,V-1ppma-----
got,jiukan,,jiuka,V-1spia-----
got,jiukan,,jiukos,V-1dpia-----
got,jota,,jota,Nb-s---mn---
got,judaiwisks,,judaiwiskaize,A--p---mgp-s
got,judaiwisks,,judaiwiskaize,A--p---ngp-s
got,juggs,,juggans,A--p---map-s
got,juggs,,juggans,A--p---map-w
got,juggs,,juggans,A--p---mnp-w
got,juggs,,jugg,A--s---nap-s
got,juggs,,jugg,A--s---nnp-s
got,juggs,,juggata,A--s---nap-s
got,juggs,,juggata,A--s---nnp-s
got,juggs,,juggons,A--p---fap-w
got,juggs,,juggons,A--p---fnp-w
got,juggs,,juggons,A--s---fgp-w
got,juggs,,juggos,A--p---fap-s
got,juggs,,juggos,A--p---fnp-s
got,juggs,,juhiza,A--s---mnc-w
got,ju,,ju,Dn----------
got,juk,,juka,Nb-p---na---
got,juk,,juka,Nb-p---nn---
got,juþan,,juþan,Dn----------
got,juþan,,jû~þan,Dn----------
got,kalds,,kald,A--s---nap-s
got,kalds,,kald,A--s---nnp-s
got,kalds,,kaldis,A--s---ngp-s
got,kalkinassus,,kalkinassau,Nb-s---mv---
got,kalkinassus,,kalkinassjus,Nb-p---mn---
got,kalkinassus,,kalkinassus,Nb-s---mn---
got,kalkjom,,kalkjom,Nb-p---fd---
got,kannjan,,kanneiþ,V-2ppia-----
got,kannjan,,kanneiþ,V-2ppma-----
got,kannjan,,kanneiþ,V-3spia-----
got,kannjan,,kanniþ,V--srppna--s
got,kannjan,,kanniþ,V--srppnn--s
got,kannjan,,kannja,V-1spia-----
got,kara,,kara,Nb-s---fn---
got,kara,,kar,Nb-s---fn---
got,kara,,karos,Nb-p---fa---
got,kara,,karos,Nb-p---fn---
got,karkara,,karkarom,Nb-p---fd---
got,karon,,karos,V-1dpia-----
got,karon,,karos,V-2spia-----
got,karon,,karos,V-2spoa-----
got,kasja,,kasja,Nb-s---mn---
got,kas,,kasam,Nb-p---nd---
got,kas,,kasa,Nb-p---na---
got,kas,,kasa,Nb-p---nn---
got,kas,,kase,Nb-p---ng---
got,kas,,kas,Nb-s---nn---
got,katile,,katile,Nb-p---mg---
got,kaupatjan,,kaupastedi,V-3suoa-----
got,kaupatjan,,kaupastedun,V-3puia-----
got,kaupatjan,,kaupatidai,V--prppmn--s
got,kaupatjan,,kaupatidai,V--srppfd--s
got,kaupon,,kaupoþ,V-2ppia-----
got,kaupon,,kaupoþ,V-2ppma-----
got,kaupon,,kaupoþ,V-2ppoa-----
got,kaupon,,kaupoþ,V-3spia-----
got,kaupon,,kaupoþ,V--srppna--s
got,kaupon,,kaupoþ,V--srppnn--s
got,kaurban,,kaurban,F-----------
got,kauriþa,,kauriþos,Nb-p---fa---
got,kauriþa,,kauriþos,Nb-p---fn---
got,kaurjan,,kauridai,V--prppmn--s
got,kaurjan,,kauridai,V--srppfd--s
got,kaurjan,,kaurida,V-1suia-----
got,kaurjan,,kaurida,V-3suia-----
got,kaurjan,,kaurida,V--prppna--s
got,kaurjan,,kaurida,V--prppnn--s
got,kaurjan,,kaurida,V--srppfa--s
got,kaurjan,,kaurida,V--srppfn--s
got,kaurjan,,kaurida,V--srppmn--w
got,kaurjan,,kauridedeima,V-1puoa-----
got,kaurjan,,kaurjaidau,V-1spop-----
got,kaurjan,,kaurjaidau,V-3spop-----
got,kaurjan,,kaurja,V-1spia-----
got,kaurjan,,kaurjos,V-1dpia-----
got,kaurjos,,kaurjos,A--p---fnp-s
got,kaurn,,kaurn,Nb-s---nn---
got,kaurno,,kaurno,Nb-s---nn---
got,kaurus,,kaurja,A--p---nap-s
got,kaurus,,kaurja,A--p---nnp-s
got,kaurus,,kaurja,A--s---fap-s
got,kaurus,,kaurja,A--s---mnp-w
got,kaurus,,kaurjos,A--p---fap-s
got,kaurus,,kaurjos,A--p---fnp-s
got,kausjan,,kauseiþ,V-2ppia-----
got,kausjan,,kauseiþ,V-2ppma-----
got,kausjan,,kauseiþ,V-3spia-----
got,kausjan,,kausjais,V-2spoa-----
got,kausjan,,kausjai,V-3spoa-----
got,kausjan,,kausjand,V-3ppia-----
got,keinan,,keiniþ,V-2ppia-----
got,keinan,,keiniþ,V-2ppma-----
got,keinan,,keiniþ,V-3spia-----
got,kelikn,,kelikn,Nb-s---nn---
got,kindins,,kindins,Nb-s---mn---
got,kiusan,,kiusai,V-3spoa-----
got,kiusan,,kiusands,V--sppamn--s
got,klismjan,,klismjandei,V--sppafn--w
got,klismo,,klismo,Nb-s---fn---
got,kniu,,kniwam,Nb-p---nd---
got,kniu,,kniwa,Nb-p---na---
got,kniu,,kniwa,Nb-p---nn---
got,kniu,,kniwe,Nb-p---ng---
got,knussjan,,knussjands,V--sppamn--s
got,Kreks,,Krekos,Nb-p---mn---
got,Kreks,,Kreks,Nb-s---mn---
got,kriustan,,kriustiþ,V-2ppia-----
got,kriustan,,kriustiþ,V-2ppma-----
got,kriustan,,kriustiþ,V-3spia-----
got,krusts,,krusts,Nb-s---mn---
got,kubitus,,kubituns,Nb-p---ma---
got,kukjan,,kukida,V-1suia-----
got,kukjan,,kukida,V-3suia-----
got,kukjan,,kukida,V--prppna--s
got,kukjan,,kukida,V--prppnn--s
got,kukjan,,kukida,V--srppfa--s
got,kukjan,,kukida,V--srppfn--s
got,kukjan,,kukida,V--srppmn--w
got,kukjan,,kukides,V-2suia-----
got,kukjan,,kukjau,V-1spoa-----
got,kumei,,kumei,F-----------
got,kunawida,,kunawidom,Nb-p---fd---
got,kuni,,kuni,Nb-s---nn---
got,kuni,,kunja,Nb-p---na---
got,kuni,,kunja,Nb-p---nn---
got,kunnan,1,kann,V-1spia-----
got,kunnan,1,kann,V-3spia-----
got,kunnan,1,kant,V-2spia-----
got,kunnan,1,kunnandam,V--pppamd--w
got,kunnan,1,kunnandam,V--pppand--w
got,kunnan,1,kunnandans,V--pppama--w
got,kunnan,1,kunnandans,V--pppamn--w
got,kunnan,1,kunnands,V--sppamn--s
got,kunnan,1,kunneina,V-3ppoa-----
got,kunnan,1,kunneis,V-2spoa-----
got,kunnan,1,kunnei,V-3spoa-----
got,kunnan,1,kunneiþ,V-2ppoa-----
got,kunnan,1,kunnjau,V-1spoa-----
got,kunnan,1,kunnum,V-1ppia-----
got,kunnan,1,kunnun,V-3ppia-----
got,kunnan,1,kunnuþ,V-2ppia-----
got,kunnan,1,kunþam,V--prppmd--w
got,kunnan,1,kunþam,V--prppnd--w
got,kunnan,1,kunþa,V-1suia-----
got,kunnan,1,kunþa,V-3suia-----
got,kunnan,1,kunþa,V--prppna--s
got,kunnan,1,kunþa,V--prppnn--s
got,kunnan,1,kunþa,V--srppfa--s
got,kunnan,1,kunþa,V--srppfn--s
got,kunnan,1,kunþa,V--srppmn--w
got,kunnan,1,kunþedeiþ,V-2puoa-----
got,kunnan,1,kunþedum,V-1puia-----
got,kunnan,1,kunþedun,V-3puia-----
got,kunnan,1,kunþes,V-2suia-----
got,kunnan,1,kunþos,V--prppfa--s
got,kunnan,1,kunþos,V--prppfn--s
got,kunnan,1,kunþs,V--srppmn--s
got,kunnan,1,kunþ,V--srppna--s
got,kunnan,1,kunþ,V--srppnn--s
got,-kunnan,2,kunnandam,V--pppamd--w
got,-kunnan,2,kunnandam,V--pppand--w
got,-kunnan,2,kunnandans,V--pppama--w
got,-kunnan,2,kunnandans,V--pppamn--w
got,-kunnan,2,kunnands,V--sppamn--s
got,kunþi,,kunþi,Nb-s---nn---
got,kunþi,,kunþja,Nb-p---na---
got,kunþi,,kunþja,Nb-p---nn---
got,kunþs,,kunþa,A--p---nap-s
got,kunþs,,kunþa,A--p---nnp-s
got,kunþs,,kunþa,A--s---fap-s
got,kunþs,,kunþa,A--s---fnp-s
got,kunþs,,kunþa,A--s---mnp-w
got,kunþs,,kunþam,A--p---mdp-w
got,kunþs,,kunþam,A--p---ndp-w
got,kunþs,,kunþ,A--s---nap-s
got,kunþs,,kunþ,A--s---nnp-s
got,kunþs,,kunþos,A--p---fap-s
got,kunþs,,kunþos,A--p---fnp-s
got,kunþs,,kunþs,A--s---mnp-s
got,kustus,,kustau,Nb-s---mv---
got,kustus,,kustu,Nb-s---mv---
got,laggei,,laggei,Nb-s---fn---
got,laggs,,lagga,A--p---nap-s
got,laggs,,lagga,A--p---nnp-s
got,laggs,,lagga,A--s---fap-s
got,laggs,,lagga,A--s---fnp-s
got,laggs,,lagga,A--s---mnp-w
got,laggs,,laggai,A--p---mnp-s
got,laggs,,laggai,A--s---fdp-s
got,laggs,,lagg,A--s---nap-s
got,laggs,,lagg,A--s---nnp-s
got,lagjan,,lagei,V-2spma-----
got,lagjan,,lagida,V-1suia-----
got,lagjan,,lagida,V-3suia-----
got,lagjan,,lagida,V--prppna--s
got,lagjan,,lagida,V--prppnn--s
got,lagjan,,lagida,V--srppfa--s
got,lagjan,,lagida,V--srppfn--s
got,lagjan,,lagida,V--srppmn--w
got,lagjan,,lagidedi,V-3suoa-----
got,lagjan,,lagidedun,V-3puia-----
got,lagjan,,lagideduþ,V-2puia-----
got,lagjan,,lagides,V-2suia-----
got,lagjan,,lagjais,V-2spoa-----
got,lagjan,,lagjai,V-3spoa-----
got,lagjan,,lagjandans,V--pppama--w
got,lagjan,,lagjandans,V--pppamn--w
got,lagjan,,lagjands,V--sppamn--s
got,lagjan,,lagja,V-1spia-----
got,lagjan,,lagjis,V-2spia-----
got,lagjan,,lagjiþ,V-2ppia-----
got,lagjan,,lagjiþ,V-2ppma-----
got,lagjan,,lagjiþ,V-3spia-----
got,laian,,lailoun,V-3puia-----
got,laiba,,laibos,Nb-p---fa---
got,laiba,,laibos,Nb-p---fn---
got,laigaion,,laigaion,F-----------
got,laigaion,,Laigaion,F-----------
got,laikan,,lailaik,V-1suia-----
got,laikan,,lailaik,V-3suia-----
got,laiks,,laikins,Nb-p---ma---
got,laisareis,,laisareis,Nb-s---mn---
got,laisareis,,laisari,Nb-s---mv---
got,laisareis,,laisarjam,Nb-p---md---
got,laisareis,,laisarjans,Nb-p---ma---
got,laiseigs,,laiseigs,A--s---mnp-s
got,laiseins,,laiseinim,Nb-p---fd---
got,laiseins,,laiseinins,Nb-p---fa---
got,laiseins,,laiseino,Nb-p---fg---
got,laiseins,,laiseins,Nb-s---fn---
got,laisjan,,laiseis,V-2spia-----
got,laisjan,,laisei,V-2spma-----
got,laisjan,,laiseiþ,V-3spia-----
got,laisjan,,laisidai,V--prppmn--s
got,laisjan,,laisida,V-1suia-----
got,laisjan,,laisida,V-3suia-----
got,laisjan,,laisida,V--prppna--s
got,laisjan,,laisida,V--prppnn--s
got,laisjan,,laisida,V--srppfa--s
got,laisjan,,laisida,V--srppfn--s
got,laisjan,,laisida,V--srppmn--w
got,laisjan,,laisjaina,V-3ppoa-----
got,laisjan,,laisjai,V-3spoa-----
got,laisjan,,laisjandans,V--pppama--w
got,laisjan,,laisjandans,V--pppamn--w
got,laisjan,,laisjandin,V--sppamd--w
got,laisjan,,laisjandin,V--sppand--w
got,laisjan,,laisjandona,V--pppana--w
got,laisjan,,laisjandona,V--pppann--w
got,laisjan,,laisjands,V--sppamn--s
got,laisjan,,laisjand,V-3ppia-----
got,lais,,lais,V-1spia-----
got,laistjan,,laisteis,V-2spia-----
got,laistjan,,laistei,V-2spma-----
got,laistjan,,laisteiþ,V-2ppia-----
got,laistjan,,laisteiþ,V-2ppma-----
got,laistjan,,laisteiþ,V-3spia-----
got,laistjan,,laistida,V-1suia-----
got,laistjan,,laistida,V-3suia-----
got,laistjan,,laistida,V--prppna--s
got,laistjan,,laistida,V--prppnn--s
got,laistjan,,laistida,V--srppfa--s
got,laistjan,,laistida,V--srppfn--s
got,laistjan,,laistida,V--srppmn--w
got,laistjan,,laistidedum,V-1puia-----
got,laistjan,,laistidedun,V-3puia-----
got,laistjan,,laistjaima,V-1ppoa-----
got,laistjan,,laistjais,V-2spoa-----
got,laistjan,,laistjai,V-3spoa-----
got,laistjan,,laistjaiþ,V-2ppoa-----
got,laistjan,,laistjandeins,V--pppafa--w
got,laistjan,,laistjandeins,V--pppafn--w
got,laistjan,,laistjandeins,V--sppafg--w
got,laistjan,,laistjands,V--sppamn--s
got,laistjan,,laistjand,V-3ppia-----
got,laistjan,,laistja,V-1spia-----
got,laists,,laistim,Nb-p---md---
got,lamb,,lambam,Nb-p---nd---
got,lamb,,lamba,Nb-p---na---
got,lamb,,lamba,Nb-p---nn---
got,lamb,,lambe,Nb-p---ng---
got,lamb,,lamb,Nb-s---nn---
got,land,,landa,Nb-p---na---
got,land,,landa,Nb-p---nn---
got,land,,land,Nb-s---nn---
got,lasiws,,lasiwostai,A--p---mns-s
got,lasiws,,lasiwostai,A--s---fds-s
got,lasiws,,lasiws,A--s---mnp-s
got,latei,,latei,Nb-s---fn---
got,latjan,,latei,V-2spma-----
got,latjan,,latidedi,V-3suoa-----
got,lats,,lata,A--p---nap-s
got,lats,,lata,A--p---nnp-s
got,lats,,lata,A--s---fap-s
got,lats,,lata,A--s---fnp-s
got,lats,,lata,A--s---mnp-w
got,lats,,latai,A--p---mnp-s
got,lats,,latai,A--s---fdp-s
got,lats,,latos,A--p---fap-s
got,lats,,latos,A--p---fnp-s
got,laufs,,laubos,Nb-p---mn---
got,laufs,,lauf,Nb-s---mv---
got,laugnjan,,laugnida,V-1suia-----
got,laugnjan,,laugnida,V-3suia-----
got,laugnjan,,laugnida,V--prppna--s
got,laugnjan,,laugnida,V--prppnn--s
got,laugnjan,,laugnida,V--srppfa--s
got,laugnjan,,laugnida,V--srppfn--s
got,laugnjan,,laugnida,V--srppmn--w
got,laugnjan,,laugnjandam,V--pppamd--w
got,laugnjan,,laugnjandam,V--pppand--w
got,lauhatjan,,lauhatjandei,V--sppafn--w
got,launawargs,,launawargos,A--p---fap-s
got,launawargs,,launawargos,A--p---fnp-s
got,laun,,launa,Nb-p---na---
got,laun,,launa,Nb-p---nn---
got,laun,,laune,Nb-p---ng---
got,lausawaurdi,,lausawaurdja,Nb-p---na---
got,lausawaurdi,,lausawaurdja,Nb-p---nn---
got,lausawaurds,,lausawaurdai,A--p---mnp-s
got,lausawaurds,,lausawaurdai,A--s---fdp-s
got,laushandja,,laushandjan,A--s---map-w
got,lausjan,,lausei,V-2spma-----
got,lausjan,,lauseiþ,V-2ppia-----
got,lausjan,,lauseiþ,V-2ppma-----
got,lausjan,,lauseiþ,V-3spia-----
got,lausjan,,lausjadau,V-3spma-----
got,lausjan,,lausjaiþ,V-2ppoa-----
got,lausjan,,lausjands,V--sppamn--s
got,laus,,lausa,A--p---nap-s
got,laus,,lausa,A--p---nnp-s
got,laus,,lausa,A--s---fap-s
got,laus,,lausa,A--s---fnp-s
got,laus,,lausa,A--s---mnp-w
got,laus,,lausai,A--p---mnp-s
got,laus,,lausai,A--s---fdp-s
got,laus,,lausaim,A--p---fdp-s
got,laus,,lausaim,A--p---mdp-s
got,laus,,lausaim,A--p---ndp-s
got,laus,,lausana,A--s---map-s
got,laus,,lausans,A--p---map-s
got,laus,,lausans,A--p---map-w
got,laus,,lausans,A--p---mnp-w
got,laus,,laus,A--s---mnp-s
got,laus,,laus,A--s---nap-s
got,laus,,laus,A--s---nnp-s
got,lausqiþrei,,lausqiþreim,Nb-p---fd---
got,lausqiþrs,,lausqiþrans,A--p---map-s
got,lausqiþrs,,lausqiþrans,A--p---map-w
got,lausqiþrs,,lausqiþrans,A--p---mnp-w
got,laþaleiko,,laþaleiko,Dn----------
got,laþon,,laþodai,V--prppmn--s
got,laþon,,laþodai,V--srppfd--s
got,laþon,,laþoda,V-1spip-----
got,laþon,,laþoda,V-1suia-----
got,laþon,,laþoda,V-3spip-----
got,laþon,,laþoda,V-3suia-----
got,laþon,,laþoda,V--prppna--s
got,laþon,,laþoda,V--prppnn--s
got,laþon,,laþoda,V--srppfa--s
got,laþon,,laþoda,V--srppfn--s
got,laþon,,laþoda,V--srppmn--w
got,laþon,,laþondins,V--sppamg--w
got,laþon,,laþondins,V--sppang--w
got,laþon,,laþondin,V--sppamd--w
got,laþon,,laþondin,V--sppand--w
got,laþon,,laþo,V-1spia-----
got,laþon,,laþo,V-2spma-----
got,laþon,,laþo,V-3spoa-----
got,laþon,,laþoþs,V--srppmn--s
got,laþons,,laþons,Nb-s---fn---
got,leihts,,leiht,A--s---nap-s
got,leihts,,leiht,A--s---nnp-s
got,leihts,,leihtis,A--s---mgp-s
got,leihts,,leihtis,A--s---ngp-s
got,leiƕan,,leiƕand,V-3ppia-----
got,leikan,,leikaiþ,V-3spia-----
got,leikan,,leika,V-1spia-----
got,leikeins,,leikeina,A--p---nap-s
got,leikeins,,leikeina,A--p---nnp-s
got,leikeins,,leikeina,A--s---fap-s
got,leikeins,,leikeina,A--s---fnp-s
got,leikeins,,leikeina,A--s---mnp-w
got,leikeins,,leikeinai,A--p---mnp-s
got,leikeins,,leikeinai,A--s---fdp-s
got,leikeins,,leikeinaim,A--p---fdp-s
got,leikeins,,leikeinaim,A--p---mdp-s
got,leikeins,,leikeinaim,A--p---ndp-s
got,leikeins,,leikeins,A--s---mnp-s
got,leik,,leika,Nb-p---na---
got,leik,,leika,Nb-p---nn---
got,leik,,leike,Nb-p---ng---
got,leik,,leik,Nb-s---nn---
got,lein,,leina,Nb-p---na---
got,lein,,leina,Nb-p---nn---
got,lein,,lein,Nb-s---nn---
got,leitils,,leitila,A--s---fap-s
got,leitils,,leitilai,A--p---mnp-s
got,leitils,,leitilai,A--s---fdp-s
got,leitils,,leitilamma,A--s---mdp-s
got,leitils,,leitilamma,A--s---ndp-s
got,leitils,,leitilane,A--p---mgp-w
got,leitils,,leitilane,A--p---ngp-w
got,leitils,,leitil,A--s---nap-s
got,leitils,,leitil,A--s---nnp-s
got,leitils,,leitilata,A--s---nap-s
got,leitils,,leitilata,A--s---nnp-s
got,leitils,,leitils,A--s---mnp-s
got,leitils,,minnista,A--p---nas-s
got,leitils,,minnista,A--p---nns-s
got,leitils,,minnista,A--s---fas-s
got,leitils,,minnista,A--s---fns-s
got,leitils,,minnista,A--s---mns-w
got,leitils,,minnist,A--s---nas-s
got,leitils,,minnist,A--s---nns-s
got,leitils,,minnistin,A--s---mds-w
got,leitils,,minnistin,A--s---nds-w
got,leitils,,minniza,A--s---mnc-w
got,leitils,,minnizin,A--s---mdc-w
got,leitils,,minnizin,A--s---ndc-w
got,leitils,,minnizins,A--s---mgc-w
got,leitils,,minnizins,A--s---ngc-w
got,leitils,,minnizo,A--s---nac-w
got,leitils,,minnizo,A--s---nnc-w
got,lekeis,,leikeis,Nb-s---mn---
got,lekeis,,leiki,Nb-s---mv---
got,lekeis,,lekeis,Nb-s---mn---
got,lekeis,,lekjam,Nb-p---md---
got,lekeis,,lekjans,Nb-p---ma---
got,lekinon,,leikinodedi,V-3suoa-----
got,lekinon,,leikinondans,V--pppama--w
got,lekinon,,leikinondans,V--pppamn--w
got,lekinon,,lekinoþ,V-2ppia-----
got,lekinon,,lekinoþ,V-2ppma-----
got,lekinon,,lekinoþ,V-2ppoa-----
got,lekinon,,lekinoþ,V-3spia-----
got,lekinon,,lekinoþ,V--srppna--s
got,lekinon,,lekinoþ,V--srppnn--s
got,letan,,lailotun,V-3puia-----
got,letan,,lailot,V-1suia-----
got,letan,,lailot,V-3suia-----
got,letan,,letands,V--sppamn--s
got,letan,,letand,V-3ppia-----
got,letan,,leta,V-1spia-----
got,letan,,letiþ,V-2ppia-----
got,letan,,letiþ,V-2ppma-----
got,letan,,letiþ,V-3spia-----
got,letan,,let,V-2spma-----
got,lewjan,,lewjands,V--sppamn--s
got,libains,,libains,Nb-s---fn---
got,liban,,libaideduþ,V-2puia-----
got,liban,,libaid,V-3spia-----
got,liban,,libaima,V-1ppoa-----
got,liban,,libaina,V-3ppoa-----
got,liban,,libais,V-2spia-----
got,liban,,libais,V-2spoa-----
got,liban,,libai,V-2spma-----
got,liban,,libai,V-3spoa-----
got,liban,,libaiþ,V-2ppia-----
got,liban,,libaiþ,V-2ppma-----
got,liban,,libaiþ,V-2ppoa-----
got,liban,,libaiþ,V-3spia-----
got,liban,,libam,V-1ppia-----
got,liban,,libam,V-1ppma-----
got,liban,,libandans,V--pppama--w
got,liban,,libandans,V--pppamn--w
got,liban,,libanda,V--sppamn--w
got,liban,,libandei,V--sppafn--w
got,liban,,libandins,V--sppamg--w
got,liban,,libandins,V--sppang--w
got,liban,,libandin,V--sppamd--w
got,liban,,libandin,V--sppand--w
got,liban,,libands,V--sppamn--s
got,liban,,liband,V-3ppia-----
got,liban,,libau,V-1spoa-----
got,liban,,liba,V-1spia-----
got,ligan,,lag,V-1suia-----
got,ligan,,lag,V-3suia-----
got,ligan,,ligandane,V--pppamg--w
got,ligan,,ligandan,V--sppama--w
got,ligan,,ligandein,V--sppafa--w
got,ligan,,ligandein,V--sppafd--w
got,ligan,,ligando,V--sppana--w
got,ligan,,ligando,V--sppann--w
got,ligan,,ligiþ,V-2ppia-----
got,ligan,,ligiþ,V-2ppma-----
got,ligan,,ligiþ,V-3spia-----
got,ligrs,,ligram,Nb-p---md---
got,ligrs,,ligre,Nb-p---mg---
got,ligrs,,ligr,Nb-s---mv---
got,lima,,lima,F-----------
got,lisan,,lisand,V-3ppia-----
got,listeigs,,listeigon,A--s---fap-w
got,listeigs,,listeigon,A--s---fdp-w
got,listeigs,,listeigs,A--s---mnp-s
got,lists,,listins,Nb-p---fa---
got,liteins,,liteinins,Nb-p---fa---
got,liubaleiks,,liubaleik,A--s---nap-s
got,liubaleiks,,liubaleik,A--s---nnp-s
got,liudan,,liudiþ,V-2ppia-----
got,liudan,,liudiþ,V-2ppma-----
got,liudan,,liudiþ,V-3spia-----
got,liufs,,liuba,A--p---nap-s
got,liufs,,liuba,A--p---nnp-s
got,liufs,,liuba,A--s---fap-s
got,liufs,,liuba,A--s---fnp-s
got,liufs,,liuba,A--s---mnp-w
got,liufs,,liubai,A--p---mnp-s
got,liufs,,liubai,A--s---fdp-s
got,liufs,,liubana,A--s---map-s
got,liufs,,liuban,A--s---map-w
got,liufs,,liubans,A--p---map-s
got,liufs,,liubans,A--p---map-w
got,liufs,,liubans,A--p---mnp-w
got,liufs,,liubin,A--s---mdp-w
got,liufs,,liubin,A--s---ndp-w
got,liufs,,liubon,A--s---fap-w
got,liufs,,liubon,A--s---fdp-w
got,liuga,,liugom,Nb-p---fd---
got,liuga,,liugos,Nb-p---fa---
got,liuga,,liugos,Nb-p---fn---
got,liugan,1,liugada,V-1spip-----
got,liugan,1,liugada,V-3spip-----
got,liugan,1,liugaida,V-1suia-----
got,liugan,1,liugaida,V-3suia-----
got,liugan,1,liugaida,V--prppna--s
got,liugan,1,liugaida,V--prppnn--s
